我是今天早晨从报纸上知道这条消息的。 2.7462251893756147
新医院的全部设备需要一年才能装备好。 2.4783474374287238
你讲到一半就停下来不讲，太没意思了。 2.4032552450857807
这个决定将被通知给所有直接有关的人。 2.0105494978036305
他的脚在一块碎玻璃上划了一个大口子。 3.2116088967576033
我一直抬那些重东西, 3.2924342218894864
那时我不在家，所以由我女儿招待客人。 2.3446093598242896
我会陪在你身边，就象我答应你的那样。 2.6122891733774694
群众高声喊叫把演讲人的声音压了下去。 3.6666147432635654
对他来说，生活似乎已失去了一切乐趣。 3.0934328426259654
他的政治观点在两个极端之间摇摆不定. 3.141333647873836
我们除了同意他们之外，没有别的选择。 2.0115734626524926
在一些问题上，他仍然保留自己的意见。 2.4096986825459723
他说完话，接着是一段意味深长的停顿。 3.053725854715765
他们对办理的每项业务收取一定的费用。 2.380015373284941
他们看着电视里的快步舞并且试图模仿。 3.732592891857877
她拥抱了一下儿子，然后让他上床睡觉。 3.2662179820326998
他历史考试不及格，其他科目都通过了。 3.0159680712904873
他回过身来, 2.0578691336218853
这个人为了赢得胜利进行了英勇的斗争。 2.788368579790628
汽车路线到此为止了, 3.0967704704848416
为了收集数据我们发给他们一些调查表。 2.316241254777424
在资信方面, 2.022069689216572
他对他的选民表现出很有感染力的热情。 2.3267017718896312
我开始做这项工作时, 2.192582107002508
她午饭吃得很少，期待晚饭时饱餐一顿。 4.559790523088651
他向我走来，微笑著伸出手来和我握手。 3.6897420426654435
因为现在是收获期，所以我们都非常忙。 2.348904024977031
只有时间才能使人淡忘那些不快的记忆。 2.778953097596556
法庭上原告和被告双方都有各自的律师。 2.72854337155632
你决不会知道你的鼓励对我多么有意义。 2.3050686543283945
电影导演测试了一下那位新演员的演技。 2.714092627518106
这位冠军为了下一场比赛正在进行训练。 2.6179424358670076
我们用电脑查找所有用连字符连接的词。 3.3976953567329318
我认为这些有趣的旧习俗应该保存下去。 3.1810594872103337
他在面对危险的时候表现出非凡的勇气。 3.134333262659972
我喜欢滑雪, 4.994478122951257
他体重减了很多, 2.443750978478839
检查者对所有受害者的朋友进行了调查。 2.6864550671086533
他用自来水龙头流出的凉水把手洗干净。 3.476685001376673
他用尽一切影响力使他们接受他的计划。 2.993718413288505
生命可以被比作一次不知目的地的旅行。 1.9795300485783969
他们对即将到来的选举作了充分的准备。 2.3423357690434443
这个饭店的服务质量已经有了很大改善。 2.4805346222322058
厨房是我妻子的领地，她不愿让我进去。 2.8937882782547106
教会应当就基本道德问题多做出些榜样. 3.2537597005367047
他们的足球队在昨天的比赛中表现突出。 2.302167360702299
那位代表提出了一项对新闻法的修正案。 2.5916350065891294
她自称精通计算机，其实她是假充内行。 3.39660487187102
新制度已对生产力造成了灾难性的影响。 2.6750750081949235
我总觉得他讨厌我，但我不知道为什么。 2.9216807266445883
这件事不久引起了一些领导同志的注意。 2.5870003207793246
让我看看买卖这块土地的所有官方文件。 2.8553837342049775
他在那个伸出到街上的阳台上种了些花。 2.381359024811374
形容词的作用是描述或增加名词的意思。 3.7091341880289193
她的演说对于听众来说永远是灵感之源。 3.1496806254464857
通常, 3.3667623993143536
教师在学习中的关键作用是不该忽视的。 2.571643625609873
不符合这些要求的考生不能上这所大学。 1.8559711360512807
他为什么到那里去，这对我来说是个谜。 1.9637780981912059
他以两杆的成绩赢得了这场高尔夫球赛。 3.098615001101763
别把热水倒进玻璃杯里，不然它会炸的。 4.158464829536015
这家公司必须克服对采用新技术的阻力. 3.156698769146743
基督派基督十二使徒之一宣传他的教义。 4.150557028310978
我们已经收到了对该节目的一连串投诉。 2.631550801720806
财务上出现问题延误了我们的建设计画。 2.8981305912354856
这个学生敏捷的回答得到了老师的表扬。 3.036702481353352
这个勤奋的学生每天天亮以前就起床了。 2.6536823484764085
我在卧室里发现两只袜子, 3.682290582559176
突然窗帘拉了开来，一道强光照了进来。 3.8608259978520394
殖民地的人们拿起武器反抗英国统治者。 3.4891147894617163
现代神话现代被浪漫化或普遍流行的神话 4.018209892596424
部长就局势的最新发展作了另一番解释。 2.890364663395488
风向的突然转变预示着暴风雨即将来临。 3.903020581205581
政治和宗教是人们平常交谈的主要话题。 2.64016134586425
那是一个以几种语言叙述的古老的故事。 3.429326762031991
他并没有把这首诗的意义真正揭示出来. 2.9449969037557935
我请求他从新疆回来时给我带些葡萄干。 4.133379536350262
我们经济的决定性因素是控制通货膨胀。 3.583902948064562
他有个主意，以纯白为背景给他们拍摄。 3.4112826412471478
据说法国人是世界上最浪漫的民族之一。 2.461880480599355
将军推测说敌人将于今天晚上突袭我们。 3.3608588271015662
那个图书馆从上午9点到下午6点开放。 4.151038244201331
这张桌子的腿是用螺丝固定在地板上的。 3.567292407774076
他过去因失败而蒙羞，现在东山再起了。 3.549070178307602
那个亚洲人拦住我，问我是不是中国人。 2.4495619265522492
他到那里喝一瓶汽水和吃一块汉堡面包。 4.266758044762007
好的水果冬天难得见到，而且价格昂贵。 3.542106204534136
她的右手上戴着一枚镶有绿宝石的戒指。 4.8156158582571535
他一点儿一点儿攒钱直到够买一辆汽车. 4.743537921205181
乘长途汽车唯一可取之处就是旅费便宜. 4.347510805461525
这个城市的公园以其华丽的喷泉而著名。 3.5951114633337156
噪音令人讨厌，尤其当你想睡觉的时候。 4.311761361094781
这只汉堡包不但气味好闻而且味道好吃。 3.939329913071205
辐射泄露的消息引起了公众的普遍恐慌。 5.469279198670762
流行歌星总是抱怨他们受到歌迷的包围。 3.66216623676992
顺着这条大路走，在路的分岔口向右拐。 4.008349160178916
战士们唱起了歌颂他们英勇战斗的凯歌。 4.668738486804969
这位将军被誉为领导全国赢得胜利的人。 2.9899598487762162
克莱尔, 6.289462004849156
这个悬而未决的问题什么时候能解决呢？ 3.0044234641815066
“这是您的车吗，先生？” 2.136054064178495
她不但参加了竞赛--而且居然获胜了! 3.6373148786887413
衣、 6.215573545289402
公园对大城市的居民是大有裨益的设施。 3.3692938462993496
我们刚才看见的那位同志是你的老师吗？ 2.5230328099530936
德语中有三性: 3.0871754884017477
她踩到一块松动的石头上，扭伤了脚踝。 4.632034516871599
听到煤气的嘶嘶声，他冲进来把它关掉。 4.1317085969638185
天气多好哇，咱们何不开车到海边玩玩？ 3.5175818927014717
摩托车手必须戴头盔保护自己免受伤害。 5.53235226713592
雪崩发生的时候我们的处境多么危险啊！ 3.44063534675486
这帮匪徒通过他们的 3.3497372235359606
你认为总统会对恐怖分子的要求让步吗？ 3.113363059231922
从三楼掉下而没有受伤，这怎么可能呢？ 3.2706712653268823
那所房子是出卖的，房子里有暖气设备。 2.6348309220790185
我把那封信挂号寄出了，因为里面有钱。 3.3441849893106834
老师问了我一些和我的论文有关的问题。 1.7554025642615727
正因为他操一口流利的英语，她更爱他。 3.0226698054942602
你已经成年了, 1.2477751754251116
电影一开演我就知道不会喜欢这部电影. 2.2596533372906933
不，他们车间的机床没有我们车间的多。 1.480989157544947
你应该查字典找出这个单词的正确读音。 3.6455576295575867
有一点是肯定的, 1.2677698829054975
医术，医业，医学有关医学的技术和专业 2.108050899330337
她最喜爱的运动是滑雪, 3.1855601107611875
我修改一下计划以便和你的计划相适应. 2.5216859135698257
我们爬到山顶时, 3.4979160671661305
他病得非常厉害，不大可能恢复健康了。 3.6589795151325575
她的活泼与兴高采烈的情绪把他迷住了. 4.123699722911155
那孩子翻著跟头从体育馆这头翻到那头. 4.0142976048825005
我们的炮火控制了通往市区的各条道路。 3.0162084732035908
你在夜晚可以看到星星，白天却看不到。 2.499018166159779
我在一家非常富有创新精神的公司工作。 2.1883589008868753
终于在一六八七年他发表了他的新理论。 2.776527427496042
她的美貌使她与其他女孩相比占了优势。 3.2970017883416816
教师给我们每个人都分配了假日的工作. 1.9748809699598269
这根绳子不够结实，所以我们用金属线。 3.0994611481648136
护理工作既是职业又是救死扶伤的责任。 3.818470437258277
我们时间很紧, 2.18661610161481
搬运工会把你的行李搬到你的房间去的。 2.7366570284055385
你可以使用联机打印机把数据打印出来。 2.8418774433704
他突然对即将到来的危险有了一种预感。 2.362977032465146
那个喜剧演员讲的笑话把人们都逗笑了。 3.2193663261063037
如果要避开市中心，请从这里向右转弯。 3.5143818796594317
那些男孩子为几支圆珠笔而争吵起来了。 4.1369399511385865
修汽车前，你得用千斤顶把汽车抬起来。 4.572398586072026
假期过后，我觉得健康恢复得相当不错。 3.6792015837877443
我儿子生病时，丈夫给了我极大的安慰。 3.0496751246326212
他的家乡只是地图上一个不起眼的小城。 1.7702323569265275
他试著用叉子把罐头里的肉使劲叉出来。 4.185365621814135
你们克服了这么大的困难, 1.9465999135486243
我们须在我们日常公务中建立一些制度. 2.2668499078103252
我插进了几则笑话，把我的讲话拉长了。 3.2412957366646538
这是件艰巨的工作, 2.544272937109156
一个人应该为世界和平事业尽最大努力。 2.505010208352658
在这一测验中你与专家较量一下技巧吧。 3.010750546078093
很少植物或动物能在沙漠中很好地生长。 3.32751814472568
你最好不要碰这些衣服，好避免传染病。 3.915953293737658
我觉得这是个合理的建议，但他不同意。 1.462246479874814
好看的身材或面貌上让人愉快的，端庄的 4.038493226301938
只要把它完成了，你怎么做我并不计较。 2.487516277828931
加入的液体太多，混合液的浓度就不够。 3.414756229393035
她很独立，所以拒绝一切金钱上的资助。 3.437830133378341
一定要先看清小号字体印刷部分再签字. 3.7986074424658796
几个孩子跟不上父母的步子，落在后面。 2.692960522434369
你来之前先通知我，真是考虑得很周到。 2.5404295319589494
供传阅的，流通的宣扬或发送给大批人的 3.873741175734935
孩子们在游泳池里互相把对方按入水中。 3.7890797878006026
这棵树向那边倒下就会把那所房子压坏。 4.1655841901322574
敌人的防线很坚强, 3.301043316011395
